1.133012572090639836e+01,1.609681312636910988e+01,2.141655787137144884e+01,2.247589075688713223e+01,2.216392483307310712e+01,2.254864590791352086e+01,2.151985032553290367e+01,2.185401052539522482e+01,2.120138842267959234e+01,2.109049139012351048e+01,2.075177740000653870e+01,2.042131972009980601e+01,2.014491646966036598e+01,2.011575776546061434e+01,1.957563938738883635e+01
1.068151552622471279e+01,1.620437806257674751e+01,2.254607015401824910e+01,2.433151790849277418e+01,2.509140398269219929e+01,2.558820343477585624e+01,2.531964684278456090e+01,2.632078727044831368e+01,2.671568345977528480e+01,2.711836099544320433e+01,2.728537250211270404e+01,2.812347955515718212e+01,2.862799118235085416e+01,2.898174345044310840e+01,2.959252901879487752e+01
1.130865642533263937e+01,1.641251178244140618e+01,2.271452274686692618e+01,2.450429597978275353e+01,2.578286198824872955e+01,2.581216234380057628e+01,2.558601734491525193e+01,2.651516199037197197e+01,2.632999201375178444e+01,2.709171469945991362e+01,2.768752612212987430e+01,2.800053501914907628e+01,2.865550922061494532e+01,2.896717790885862698e+01,2.914353863246330079e+01
1.092222504626262491e+01,1.617127186453320675e+01,2.246580439977100951e+01,2.409828231316406999e+01,2.543839950490048452e+01,2.546161139601311874e+01,2.518454224679465625e+01,2.615702786401172375e+01,2.617004820849664526e+01,2.644006338332745543e+01,2.720727348865548123e+01,2.738417765354574840e+01,2.809611959541971160e+01,2.832488125663730116e+01,2.876008466156005738e+01
