1.382010564160607835e+01,1.249379148719553712e+01,1.227969507276698913e+01,1.143830583784909649e+01,1.118656373585554320e+01,0.000000000000000000e+00,1.078434422700911277e+01,1.060138383340903623e+01,1.062724548399956781e+01,1.072310902190569770e+01,1.029469508783938281e+01,1.038356612012089997e+01,1.040251755952978385e+01,1.032278742934096982e+01,1.031032247875148933e+01
2.369908601284429750e+01,2.369908601284429750e+01,2.369908601284429750e+01,2.369908601284429750e+01,2.369908601284429750e+01,0.000000000000000000e+00,2.369908601284429750e+01,2.369908601284429750e+01,2.369908601284429750e+01,2.369908601284429750e+01,2.369908601284429750e+01,2.369908601284429750e+01,2.369908601284429750e+01,2.369908601284429750e+01,2.369908601284429750e+01
6.060692462741999798e+00,8.014316298819018414e+00,8.431591795448213134e+00,7.588924899324274165e+00,7.407682698266788712e+00,0.000000000000000000e+00,7.178505397874424432e+00,7.005597461567643514e+00,7.084844864216299776e+00,7.347288967825442718e+00,7.036597168350746223e+00,7.152935345943546963e+00,7.413678165705992917e+00,7.334573497715485502e+00,7.594973830945303206e+00
1.825166744916364436e+01,1.825166744916364436e+01,1.825166744916364436e+01,1.825166744916364436e+01,1.825166744916364436e+01,0.000000000000000000e+00,1.825166744916364436e+01,1.825166744916364436e+01,1.825166744916364436e+01,1.825166744916364436e+01,1.825166744916364436e+01,1.825166744916364436e+01,1.825166744916364436e+01,1.825166744916364436e+01,1.825166744916364436e+01
5.133704033438419856e+00,7.125769561709607736e+00,7.576964015096003813e+00,6.635093421840066341e+00,6.294157802407199576e+00,0.000000000000000000e+00,6.008661107293352011e+00,5.685363072823723662e+00,5.767308645425250901e+00,6.113860358559943364e+00,5.694690068478828415e+00,5.973596051133997165e+00,6.115841877227168766e+00,6.031147229741412374e+00,6.359972278066472029e+00
1.680198819361916662e+01,1.680198819361916662e+01,1.680198819361916662e+01,1.680198819361916662e+01,1.680198819361916662e+01,0.000000000000000000e+00,1.680198819361916662e+01,1.680198819361916662e+01,1.680198819361916662e+01,1.680198819361916662e+01,1.680198819361916662e+01,1.680198819361916662e+01,1.680198819361916662e+01,1.680198819361916662e+01,1.680198819361916662e+01
