1.382130133345511247e+01,1.367322419663816646e+01,1.260301925720838057e+01,1.260918827662774966e+01,1.407567425832603547e+01,1.254596563649628038e+01,1.287273818441339301e+01,1.417935047209957844e+01,1.345287679602107644e+01,1.420423857164106707e+01,1.380202593388345989e+01,1.037847015670764428e+01,1.329003244952959228e+01,1.354557638957233046e+01,1.404788289677400570e+01
1.351432810911967231e+01,1.336298268369591113e+01,1.236193280045963050e+01,1.246339302246795633e+01,1.388543070398802826e+01,1.237922630308797523e+01,1.262858064810936654e+01,1.399876598255598381e+01,1.330758046555316731e+01,1.404179009432302294e+01,1.360029614989797153e+01,1.028667132454534361e+01,1.304911797625727488e+01,1.337770630284945916e+01,1.406582348192156040e+01
1.589108858885911779e+01,1.578957397519919503e+01,1.462802868281634971e+01,1.462673741346252321e+01,1.617471839043770032e+01,1.454458464615802349e+01,1.488634520038288400e+01,1.620412731475860113e+01,1.551130935198383654e+01,1.631837415801800617e+01,1.588113065248415445e+01,1.211010357199852905e+01,1.534826365306769169e+01,1.563248785266385887e+01,1.621866834456179163e+01
1.574098751233296767e+01,1.572470006210389393e+01,1.452315067075331179e+01,1.456625394009765095e+01,1.613023164296217615e+01,1.453834916895432627e+01,1.479145946712113791e+01,1.620478416774588126e+01,1.547464244645155063e+01,1.628998210009891423e+01,1.585057043487209860e+01,1.215672032288112270e+01,1.525679861853634023e+01,1.562229474586425404e+01,1.628044507341547487e+01
2.491968025272878506e+01,2.495660602873731193e+01,2.440026107993049465e+01,2.363762272469358905e+01,2.525706770605614793e+01,2.373772372357389315e+01,2.389883556765193617e+01,2.520939809689613398e+01,2.434235765812573504e+01,2.532837526770832426e+01,2.479604549272174552e+01,2.142194641277692213e+01,2.444414753514105243e+01,2.465787236422725215e+01,2.506326246087594001e+01
