5.555636993797793366e+01,5.474581231352904354e+01,5.392022690214049874e+01,5.301294337246641675e+01,5.324433511882583758e+01,5.261166700705980048e+01,5.186025580108631772e+01,5.094017298551688810e+01,5.146311794958261743e+01,4.976057395010489159e+01,5.135049936043850494e+01,4.995389017486273531e+01,4.861536162167006125e+01,4.880941393774154591e+01,4.763905542923561853e+01
5.783677652136820768e+01,5.819844974130960225e+01,5.803177013426797970e+01,5.718824980927518453e+01,5.843495035316199449e+01,5.898258222430479947e+01,5.983935827529024465e+01,5.894428674246488242e+01,6.059235924956362140e+01,6.078750919304464162e+01,6.174288458843428629e+01,6.316650375093691139e+01,6.291743213192545170e+01,6.373134927721708465e+01,6.386212352342671750e+01
5.715256499121144174e+01,5.666256271584651216e+01,5.669429112995690900e+01,5.705783463309683867e+01,5.675344114109122273e+01,5.707892043939612137e+01,5.703532595060109145e+01,5.686195173429209149e+01,5.759904628529716319e+01,5.708315812633526320e+01,5.739494461503150546e+01,5.757342856157568178e+01,5.754735012771439528e+01,5.755780218089905276e+01,5.850179750470624640e+01
5.483274203019754367e+01,5.483363457701069166e+01,5.464504144046250644e+01,5.504954209225370931e+01,5.506730858507744841e+01,5.497650192840149685e+01,5.548578216729318768e+01,5.507936570458070946e+01,5.498510215864163797e+01,5.573112957656742594e+01,5.525782296393416715e+01,5.538639617183631714e+01,5.522375369908163378e+01,5.559046116496253376e+01,5.596368171277366343e+01
