2.383010616142896154e+01,2.418738230058996308e+01,2.347478995530362411e+01,2.127593048091632966e+01,2.322347658387916525e+01,2.320724209183954656e+01,2.363103739402260928e+01,2.361961484236879016e+01,2.317888216214326391e+01,2.398410852959307604e+01,2.361224444790031995e+01,2.379262408652954619e+01,2.359537359009371471e+01,2.382192269740265900e+01,2.387604566801314476e+01
2.351304007159747300e+01,2.396657745215168589e+01,2.310368148416933920e+01,2.114816831947625531e+01,2.282702613303771244e+01,2.307094292940172764e+01,2.366322707849921869e+01,2.375646438111182590e+01,2.308341484282140499e+01,2.415131191119420961e+01,2.363081884467788640e+01,2.402588535874984288e+01,2.396517732085376551e+01,2.410588626206838825e+01,2.415255282732000808e+01
2.341527690257195005e+01,2.380451416191804981e+01,2.309476796974774615e+01,2.104850785921752276e+01,2.279845212183107606e+01,2.293588104524113902e+01,2.359041322692952747e+01,2.396874240370439324e+01,2.307685642196770814e+01,2.396605560950744618e+01,2.392260408976473940e+01,2.392157480288976146e+01,2.384954686393382772e+01,2.399966158587866261e+01,2.409471939912454630e+01
2.328212515797403626e+01,2.364101149137820457e+01,2.288310513325102136e+01,2.092480950122283900e+01,2.266941353010644278e+01,2.295194513228492994e+01,2.341071642275438691e+01,2.374723302987094442e+01,2.293795398666050289e+01,2.373255619855007481e+01,2.372022274578704071e+01,2.369036218163653373e+01,2.354693993119208884e+01,2.389124526697281325e+01,2.396867543022326785e+01
