1.129647007215211296e+01,1.135162107861460079e+01,1.139107869784892202e+01,1.109790624773282097e+01,1.111988632304212032e+01,1.112510862851313398e+01,1.140694878505270538e+01,1.187073425090665957e+01,1.354637949713137424e+01,1.391796296579487446e+01,2.123495023592593611e+01,2.279264075590990402e+01,2.109204467378917158e+01,2.258609570856869198e+01,2.249896313878961962e+01
1.119825104500034563e+01,1.135341921633614071e+01,1.183979961312378570e+01,1.173511303027276398e+01,1.173803031946809661e+01,1.181217364914935253e+01,1.218035826420330636e+01,1.272381145826112281e+01,1.475455237189331470e+01,1.547091319366406559e+01,2.318589628156702886e+01,2.543417280255024338e+01,2.341643653799236446e+01,2.573880676564581549e+01,2.589159934817256570e+01
1.197944210936425335e+01,1.213164617562217451e+01,1.275335750811836277e+01,1.266813413916935716e+01,1.283760690293136086e+01,1.286521291620378094e+01,1.331295565230125888e+01,1.378852767786683309e+01,1.579393570097174226e+01,1.649254189929714087e+01,2.417077382141649267e+01,2.687184918436803471e+01,2.540667720409546959e+01,2.708526544959365978e+01,2.680343380359960648e+01
1.153940734356988784e+01,1.174437478031985549e+01,1.204373226960592902e+01,1.209025606901814953e+01,1.211977198136090017e+01,1.224921991928267140e+01,1.260118127904992136e+01,1.341214884350795700e+01,1.521269924215025782e+01,1.594524648726433291e+01,2.298850144328099177e+01,2.585832564986648308e+01,2.369884676837957116e+01,2.573950283293953589e+01,2.538621997394265861e+01
